ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2023-05-19 10:30,124.16999816894533,126.47899627685548,123.63999938964844,124.47000122070312,10065275,0.0,0.0,0.0,0.0,0.0
2023-05-19 11:30,124.4800033569336,124.9000015258789,124.08999633789062,124.4499969482422,3046469,0.0,0.0,0.0,0.0,0.0
2023-05-19 12:30,124.44080352783205,124.48999786376952,123.19000244140624,123.43000030517578,3266423,0.0,0.0,1.0,-0.708385169506073,-0.708385169506073
2023-05-19 13:30,123.41999816894533,123.54000091552734,123.0,123.41999816894533,2335852,0.0,0.0,0.0,0.0,0.0
2023-05-19 14:30,123.41999816894533,123.48999786376952,122.83000183105467,122.86000061035156,2005919,0.0,0.0,0.0,0.0,0.0
2023-05-19 15:30,122.86000061035156,123.0999984741211,122.72000122070312,122.83000183105467,2864224,0.0,0.0,0.0,0.0,0.0
2023-05-20 09:30,122.83999633789062,123.3499984741211,122.83000183105467,123.2699966430664,2385430,0.0,0.0,0.0,0.0,0.0
2023-05-22 10:30,123.51000213623048,127.0500030517578,123.4499969482422,125.54080200195312,9469179,0.0,0.0,0.0,0.0,0.0
2023-05-22 11:30,125.54000091552734,126.33999633789062,125.33059692382812,125.94499969482422,3515647,0.0,0.0,0.0,0.0,0.0
2023-05-22 12:30,125.9499969482422,126.19000244140624,125.54499816894533,125.62000274658205,2385773,0.0,0.0,1.0,0.5586149096488953,0.5586149096488953
2023-05-22 13:30,125.61499786376952,126.29000091552734,125.55999755859376,126.19989776611328,3306052,0.0,0.0,1.0,0.0,0.0
2023-05-22 14:30,126.1999969482422,126.41999816894533,126.08999633789062,126.27030181884766,1737011,0.0,0.0,0.0,0.0,0.0
2023-05-22 15:30,126.27999877929688,126.29000091552734,125.47000122070312,125.69000244140624,2568585,0.0,0.0,0.0,0.0,0.0
2023-05-23 09:30,125.68499755859376,125.91999816894533,125.50499725341795,125.87000274658205,2987533,0.0,0.0,0.0,0.0,0.0
2023-05-23 10:30,124.93000030517578,125.41999816894533,124.1999969482422,124.5749969482422,5208764,0.0,0.0,1.0,0.0,0.0
2023-05-23 11:30,124.58000183105467,124.8280029296875,124.35099792480467,124.58499908447266,2677720,0.0,0.0,0.0,0.0,0.0
2023-05-23 12:30,124.58499908447266,125.38999938964844,124.48259735107422,125.06999969482422,2646613,0.0,0.0,1.0,-0.9322843551635742,-0.9322843551635742
2023-05-23 13:30,125.05999755859376,125.12999725341795,123.88999938964844,123.91010284423828,2221285,0.0,0.0,0.0,0.0,0.0
2023-05-23 14:30,123.91570281982422,124.0,123.0500030517578,123.29499816894533,2427427,0.0,0.0,0.0,0.0,0.0
2023-05-23 15:30,123.3000030517578,123.59500122070312,123.11000061035156,123.33000183105467,1960658,0.0,0.0,0.0,0.0,0.0
2023-05-24 09:30,123.33999633789062,123.70999908447266,123.2300033569336,123.31999969482422,3782218,0.0,0.0,0.0,0.0,0.0
2023-05-24 10:30,121.87999725341795,122.7499008178711,121.3499984741211,121.4000015258789,5532922,0.0,0.0,0.0,0.0,0.0
2023-05-24 11:30,121.4000015258789,121.98999786376952,120.75,121.8249969482422,3881013,0.0,0.0,0.0,0.0,0.0
2023-05-24 12:30,121.8249969482422,121.98999786376952,121.33000183105467,121.37100219726562,1922122,0.0,0.0,1.0,0.0,0.0
2023-05-24 13:30,121.37999725341795,121.66999816894533,121.1999969482422,121.4001007080078,1493910,0.0,0.0,0.0,0.0,0.0
2023-05-24 14:30,121.4000015258789,121.69000244140624,121.10079956054688,121.16000366210938,1609046,0.0,0.0,2.0,-0.0382195711135864,-0.0191097855567932
2023-05-24 15:30,121.1500015258789,121.875,121.12999725341795,121.83000183105467,2567275,0.0,0.0,0.0,0.0,0.0
2023-05-25 09:30,121.83000183105467,122.08000183105467,121.44499969482422,121.63999938964844,2555948,0.0,0.0,0.0,0.0,0.0
2023-05-25 10:30,125.20999908447266,125.9800033569336,122.9000015258789,123.45999908447266,9522707,0.0,0.0,0.0,0.0,0.0
2023-05-25 11:30,123.45999908447266,125.25,123.19000244140624,125.24500274658205,3925454,0.0,0.0,1.0,0.0,0.0
2023-05-25 12:30,125.24199676513672,125.7300033569336,124.43000030517578,125.37999725341795,4128533,0.0,0.0,1.0,0.0,0.0
2023-05-25 13:30,125.37999725341795,125.44499969482422,124.37999725341795,124.45999908447266,3318728,0.0,0.0,0.0,0.0,0.0
2023-05-25 14:30,124.4499969482422,124.55999755859376,123.81999969482422,124.03009796142578,2841583,0.0,0.0,1.0,0.5789268016815186,0.5789268016815186
2023-05-25 15:30,124.04000091552734,124.33999633789062,123.62000274658205,124.29499816894533,2434734,0.0,0.0,1.0,0.0,0.0
2023-05-26 09:30,124.3000030517578,124.66010284423828,124.2300033569336,124.33999633789062,2617697,0.0,0.0,0.0,0.0,0.0
2023-05-26 10:30,124.06500244140624,125.44000244140624,123.29000091552734,125.4000015258789,5690365,0.0,0.0,1.0,0.0,0.0
2023-05-26 11:30,125.41999816894533,125.6999969482422,124.80989837646484,125.0,3684884,0.0,0.0,0.0,0.0,0.0
2023-05-26 12:30,125.0,126.0,124.98500061035156,125.7699966430664,3338571,0.0,0.0,0.0,0.0,0.0
2023-05-26 13:30,125.77010345458984,125.94000244140624,125.31999969482422,125.4000015258789,1795218,0.0,0.0,0.0,0.0,0.0
2023-05-26 14:30,125.4000015258789,125.5500030517578,124.97000122070312,125.11000061035156,1619892,0.0,0.0,0.0,0.0,0.0
2023-05-26 15:30,125.12000274658205,125.5,125.01000213623048,125.41000366210938,2628942,0.0,0.0,1.0,0.0,0.0
2023-05-27 09:30,125.41000366210938,125.66999816894533,125.33000183105467,125.41999816894533,2846525,0.0,0.0,0.0,0.0,0.0
2023-05-30 10:30,125.70999908447266,126.12000274658205,122.88999938964844,124.18499755859376,9729930,0.0,0.0,0.0,0.0,0.0
2023-05-30 11:30,124.1999969482422,125.37999725341795,123.93000030517578,124.95999908447266,3569873,0.0,0.0,1.0,0.941900908946991,0.941900908946991
2023-05-30 12:30,124.95999908447266,125.41000366210938,124.7300033569336,125.0,2014956,0.0,0.0,0.0,0.0,0.0
2023-05-30 13:30,124.98999786376952,125.23999786376952,124.12000274658205,124.1500015258789,2247051,0.0,0.0,0.0,0.0,0.0
2023-05-30 14:30,124.13999938964844,124.37999725341795,123.41999816894533,124.30999755859376,2246958,0.0,0.0,0.0,0.0,0.0
2023-05-30 15:30,124.31500244140624,125.09500122070312,124.30999755859376,124.69090270996094,2487995,0.0,0.0,4.0,0.8751907348632812,0.2187976837158203
2023-05-31 09:30,124.6999969482422,124.91999816894533,124.31999969482422,124.62999725341795,2866988,0.0,0.0,0.0,0.0,0.0
2023-05-31 10:30,123.6999969482422,124.9000015258789,123.4499969482422,123.83999633789062,4597394,0.0,0.0,0.0,0.0,0.0
2023-05-31 11:30,123.83000183105467,124.29000091552734,123.6750030517578,123.70069885253906,2644618,0.0,0.0,0.0,0.0,0.0
2023-05-31 12:30,123.6999969482422,124.27999877929688,123.5999984741211,123.7699966430664,2032357,0.0,0.0,1.0,0.0,0.0
2023-05-31 13:30,123.76000213623048,124.04000091552734,123.58000183105467,124.04000091552734,1575759,0.0,0.0,0.0,0.0,0.0
2023-05-31 14:30,124.04010009765624,124.4800033569336,123.63999938964844,123.88500213623048,2131255,0.0,0.0,0.0,0.0,0.0
2023-05-31 15:30,123.87999725341795,124.0999984741211,123.50499725341795,124.04000091552734,1704665,0.0,0.0,0.0,0.0,0.0
2023-06-01 09:30,124.04000091552734,124.51000213623048,123.0999984741211,123.55999755859376,7028391,0.0,0.0,0.0,0.0,0.0
2023-06-01 10:30,123.5,125.04000091552734,123.3000030517578,123.87999725341795,5281425,0.0,0.0,0.0,0.0,0.0
2023-06-01 11:30,123.88999938964844,124.3499984741211,123.375,123.58000183105467,3171342,0.0,0.0,1.0,0.0,0.0
2023-06-01 12:30,123.58000183105467,124.02999877929688,123.44000244140624,123.87999725341795,1913966,0.0,0.0,0.0,0.0,0.0
2023-06-01 13:30,123.88999938964844,124.05999755859376,123.56999969482422,123.77010345458984,1827663,0.0,0.0,0.0,0.0,0.0
2023-06-01 14:30,123.77999877929688,124.18810272216795,123.69000244140624,124.16000366210938,1653081,0.0,0.0,1.0,0.9220137000083924,0.9220137000083924
2023-06-01 15:30,124.1623992919922,124.2699966430664,123.77999877929688,123.80999755859376,2301468,0.0,0.0,1.0,-0.6888307929039001,-0.6888307929039001
2023-06-02 09:30,123.80999755859376,124.38999938964844,123.47000122070312,124.37000274658205,3851149,0.0,0.0,0.0,0.0,0.0
2023-06-02 10:30,124.48999786376952,126.74500274658205,124.3499984741211,124.88999938964844,5727944,0.0,0.0,0.0,0.0,0.0
2023-06-02 11:30,124.88999938964844,125.87999725341795,124.70999908447266,125.4800033569336,2500582,0.0,0.0,0.0,0.0,0.0
2023-06-02 12:30,125.4800033569336,125.6449966430664,125.12000274658205,125.3000030517578,1633128,0.0,0.0,0.0,0.0,0.0
2023-06-02 13:30,125.30999755859376,125.93000030517578,125.23999786376952,125.66999816894533,1385583,0.0,0.0,0.0,0.0,0.0
2023-06-02 14:30,125.66999816894533,125.70500183105467,125.29000091552734,125.47000122070312,1205066,0.0,0.0,0.0,0.0,0.0
2023-06-02 15:30,125.45999908447266,125.8000030517578,125.33999633789062,125.55999755859376,1405351,0.0,0.0,0.0,0.0,0.0
2023-06-03 09:30,125.56500244140624,125.59500122070312,125.06999969482422,125.25,2073233,0.0,0.0,0.0,0.0,0.0
2023-06-05 10:30,125.33999633789062,127.54499816894533,124.81999969482422,126.62989807128906,6669771,0.0,0.0,0.0,0.0,0.0
2023-06-05 11:30,126.6165008544922,127.8000030517578,126.4800033569336,127.73999786376952,3514060,0.0,0.0,2.0,0.0,0.0
2023-06-05 12:30,127.7300033569336,127.98999786376952,127.29000091552734,127.51270294189452,2074554,0.0,0.0,1.0,0.0,0.0
2023-06-05 13:30,127.5199966430664,127.78500366210938,127.1500015258789,127.30500030517578,1773545,0.0,0.0,0.0,0.0,0.0
2023-06-05 14:30,127.30999755859376,127.45999908447266,126.5500030517578,126.83999633789062,2015875,0.0,0.0,0.0,0.0,0.0
2023-06-05 15:30,126.8499984741211,126.87999725341795,126.0999984741211,126.80999755859376,2737394,0.0,0.0,0.0,0.0,0.0
2023-06-06 09:30,126.80999755859376,126.9000015258789,126.54000091552734,126.62999725341795,1713949,0.0,0.0,0.0,0.0,0.0
2023-06-06 10:30,126.5999984741211,127.7300033569336,125.97000122070312,127.67780303955078,4074866,0.0,0.0,0.0,0.0,0.0
2023-06-06 11:30,127.6718978881836,128.47000122070312,127.3499984741211,127.6500015258789,2950006,0.0,0.0,0.0,0.0,0.0
2023-06-06 12:30,127.63999938964844,128.52999877929688,127.61000061035156,128.27999877929688,1710082,0.0,0.0,1.0,-0.8141845464706421,-0.8141845464706421
2023-06-06 13:30,128.27000427246094,128.86000061035156,128.0050048828125,128.8572998046875,1952413,0.0,0.0,1.0,0.0,0.0
2023-06-06 14:30,128.85499572753906,128.8800048828125,127.98999786376952,128.30999755859375,1843732,0.0,0.0,0.0,0.0,0.0
2023-06-06 15:30,128.30999755859375,128.64999389648438,128.09500122070312,128.17999267578125,2043719,0.0,0.0,0.0,0.0,0.0
2023-06-07 09:30,128.19000244140625,128.19000244140625,127.69000244140624,127.87000274658205,2013270,0.0,0.0,0.0,0.0,0.0
2023-06-07 10:30,127.5749969482422,129.5500030517578,126.1500015258789,126.29000091552734,5667777,0.0,0.0,0.0,0.0,0.0
2023-06-07 11:30,126.27999877929688,126.5500030517578,124.2699966430664,124.75,4249258,0.0,0.0,1.0,0.0,0.0
2023-06-07 12:30,124.75,124.9000015258789,123.1500015258789,123.18499755859376,5056734,0.0,0.0,0.0,0.0,0.0
2023-06-07 13:30,123.19000244140624,123.79000091552734,122.6500015258789,123.16999816894533,2878266,0.0,0.0,1.0,0.0,0.0
2023-06-07 14:30,123.18000030517578,123.60489654541016,122.81999969482422,123.37999725341795,1820363,0.0,0.0,0.0,0.0,0.0
2023-06-07 15:30,123.37999725341795,123.37999725341795,122.8000030517578,123.06220245361328,2126915,0.0,0.0,1.0,0.0,0.0
2023-06-08 09:30,123.05999755859376,123.25,122.62999725341795,122.97000122070312,3908357,0.0,0.0,0.0,0.0,0.0
2023-06-08 10:30,122.58499908447266,123.1999969482422,122.01000213623048,122.53500366210938,5988307,0.0,0.0,0.0,0.0,0.0
2023-06-08 11:30,122.54000091552734,123.5999984741211,122.25,123.38999938964844,3227742,0.0,0.0,0.0,0.0,0.0
2023-06-08 12:30,123.37999725341795,123.7300033569336,123.08999633789062,123.56999969482422,2254672,0.0,0.0,0.0,0.0,0.0
2023-06-08 13:30,123.56500244140624,123.6449966430664,122.75,122.76000213623048,1801344,0.0,0.0,1.0,0.0,0.0
2023-06-08 14:30,122.75499725341795,122.81999969482422,122.36000061035156,122.59500122070312,1966530,0.0,0.0,1.0,0.0,0.0
2023-06-08 15:30,122.5999984741211,122.83499908447266,122.4749984741211,122.5250015258789,2308183,0.0,0.0,0.0,0.0,0.0
2023-06-09 09:30,122.52999877929688,122.86000061035156,122.47000122070312,122.66000366210938,3821894,0.0,0.0,0.0,0.0,0.0
2023-06-09 10:30,122.55999755859376,124.28500366210938,122.41999816894533,124.12830352783205,5309948,0.0,0.0,0.0,0.0,0.0
2023-06-09 11:30,124.13999938964844,124.1449966430664,123.1500015258789,123.28500366210938,2923397,0.0,0.0,0.0,0.0,0.0
2023-06-09 12:30,123.27999877929688,123.61000061035156,122.66999816894533,122.8000030517578,1905148,0.0,0.0,0.0,0.0,0.0
2023-06-09 13:30,122.80999755859376,123.36000061035156,122.49500274658205,123.33000183105467,1372462,0.0,0.0,1.0,-0.7566640973091125,-0.7566640973091125
2023-06-09 14:30,123.33499908447266,123.83499908447266,123.27999877929688,123.47000122070312,1375288,0.0,0.0,0.0,0.0,0.0
2023-06-09 15:30,123.4727020263672,123.54000091552734,123.0999984741211,123.2699966430664,1503381,0.0,0.0,0.0,0.0,0.0
2023-06-10 09:30,123.2750015258789,123.37999725341795,122.66999816894533,122.87999725341795,2542222,0.0,0.0,0.0,0.0,0.0
2023-06-12 10:30,123.08999633789062,123.38999938964844,122.3499984741211,122.83000183105467,5143602,0.0,0.0,0.0,0.0,0.0
2023-06-12 11:30,122.83000183105467,123.13500213623048,122.6500015258789,122.97000122070312,2133276,0.0,0.0,0.0,0.0,0.0
2023-06-12 12:30,122.9800033569336,123.22000122070312,122.90499877929688,123.17230224609376,1736694,0.0,0.0,0.0,0.0,0.0
2023-06-12 13:30,123.1750030517578,123.37000274658205,122.75,123.33499908447266,1971312,0.0,0.0,0.0,0.0,0.0
2023-06-12 14:30,123.33999633789062,123.94000244140624,123.2699966430664,123.91500091552734,1465637,0.0,0.0,0.0,0.0,0.0
2023-06-12 15:30,123.91500091552734,124.75,123.8949966430664,124.26000213623048,2334298,0.0,0.0,0.0,0.0,0.0
2023-06-13 09:30,124.25,124.4800033569336,124.12000274658205,124.4000015258789,2771506,0.0,0.0,0.0,0.0,0.0
2023-06-13 10:30,125.6500015258789,125.86000061035156,124.3499984741211,124.43000030517578,4894736,0.0,0.0,0.0,0.0,0.0
2023-06-13 11:30,124.4250030517578,125.1500015258789,124.302001953125,125.08999633789062,2498915,0.0,0.0,0.0,0.0,0.0
2023-06-13 12:30,125.0999984741211,125.16999816894533,124.49009704589844,124.78500366210938,1513332,0.0,0.0,0.0,0.0,0.0
2023-06-13 13:30,124.79000091552734,124.91999816894533,124.49500274658205,124.63999938964844,1350845,0.0,0.0,0.0,0.0,0.0
2023-06-13 14:30,124.63999938964844,124.7300033569336,124.05999755859376,124.12999725341795,1293821,0.0,0.0,0.0,0.0,0.0
2023-06-13 15:30,124.1227035522461,124.37000274658205,123.84500122070312,124.25499725341795,1705219,0.0,0.0,1.0,-0.8067665100097656,-0.8067665100097656
2023-06-14 09:30,124.26000213623048,124.52999877929688,124.1999969482422,124.4499969482422,2126825,0.0,0.0,0.0,0.0,0.0
2023-06-14 10:30,123.8000030517578,124.43000030517578,122.16000366210938,124.38990020751952,6430230,0.0,0.0,1.0,-0.9711870551109314,-0.9711870551109314
2023-06-14 11:30,124.4000015258789,124.79000091552734,124.05999755859376,124.37999725341795,2307313,0.0,0.0,0.0,0.0,0.0
2023-06-14 12:30,124.375,124.6259994506836,123.97000122070312,124.48429870605467,1408300,0.0,0.0,0.0,0.0,0.0
2023-06-14 13:30,124.4800033569336,124.54000091552734,123.44000244140624,123.5500030517578,1598516,0.0,0.0,0.0,0.0,0.0
2023-06-14 14:30,123.5500030517578,123.62999725341795,122.4499969482422,122.87999725341795,2928813,0.0,0.0,0.0,0.0,0.0
2023-06-14 15:30,122.87000274658205,124.6500015258789,122.76000213623048,123.80999755859376,3435437,0.0,0.0,1.0,0.0,0.0
2023-06-15 09:30,123.8188018798828,124.38999938964844,123.51000213623048,124.38999938964844,2640024,0.0,0.0,0.0,0.0,0.0
2023-06-15 10:30,123.87999725341795,124.75,123.13999938964844,124.29000091552734,4150904,0.0,0.0,0.0,0.0,0.0
2023-06-15 11:30,124.29000091552734,125.02999877929688,123.93000030517578,125.02999877929688,2964680,0.0,0.0,0.0,0.0,0.0
2023-06-15 12:30,125.0250015258789,125.20999908447266,124.47000122070312,124.61009979248048,3306373,0.0,0.0,0.0,0.0,0.0
2023-06-15 13:30,124.61000061035156,124.66000366210938,123.98999786376952,124.52999877929688,2408354,0.0,0.0,0.0,0.0,0.0
2023-06-15 14:30,124.54000091552734,125.33000183105467,124.4800033569336,125.29499816894533,2048494,0.0,0.0,0.0,0.0,0.0
2023-06-15 15:30,125.3000030517578,126.12999725341795,125.27999877929688,125.9499969482422,2769213,0.0,0.0,0.0,0.0,0.0
2023-06-16 09:30,125.9499969482422,126.16000366210938,125.61000061035156,125.79000091552734,2645980,0.0,0.0,0.0,0.0,0.0
2023-06-16 10:30,126.6999969482422,126.6999969482422,124.58999633789062,125.29000091552734,11573600,0.0,0.0,0.0,0.0,0.0
2023-06-16 11:30,125.27999877929688,125.64009857177734,124.58000183105467,124.95999908447266,2962826,0.0,0.0,1.0,-0.9267817139625548,-0.9267817139625548
2023-06-16 12:30,124.9499969482422,125.37000274658205,124.91000366210938,125.33999633789062,1891186,0.0,0.0,1.0,0.0,0.0
2023-06-16 13:30,125.3499984741211,125.76000213623048,125.13999938964844,125.16500091552734,2489599,0.0,0.0,0.0,0.0,0.0
2023-06-16 14:30,125.16999816894533,125.33999633789062,124.77999877929688,124.91000366210938,1477248,0.0,0.0,1.0,0.0,0.0
2023-06-16 15:30,124.91000366210938,124.91500091552734,124.48999786376952,124.56999969482422,2384409,0.0,0.0,0.0,0.0,0.0
2023-06-17 09:30,124.58000183105467,124.91500091552734,123.79000091552734,124.11000061035156,5321816,0.0,0.0,0.0,0.0,0.0
2023-06-20 10:30,123.53500366210938,125.1750030517578,122.94000244140624,123.00499725341795,4955470,0.0,0.0,0.0,0.0,0.0
2023-06-20 11:30,123.01000213623048,123.55500030517578,122.83000183105467,123.3499984741211,2664948,0.0,0.0,0.0,0.0,0.0
2023-06-20 12:30,123.36000061035156,123.95999908447266,123.04000091552734,123.9000015258789,2188358,0.0,0.0,0.0,0.0,0.0
2023-06-20 13:30,123.9000015258789,124.4499969482422,123.80999755859376,124.10399627685548,2460813,0.0,0.0,0.0,0.0,0.0
2023-06-20 14:30,124.12000274658205,124.29000091552734,123.7488021850586,124.18000030517578,1621761,0.0,0.0,1.0,-0.7762385606765747,-0.7762385606765747
2023-06-20 15:30,124.18499755859376,124.2249984741211,123.75499725341795,123.94000244140624,1815039,0.0,0.0,0.0,0.0,0.0
2023-06-21 09:30,123.94000244140624,124.25,123.79000091552734,123.83000183105467,2257886,0.0,0.0,0.0,0.0,0.0
2023-06-21 10:30,123.23500061035156,123.41000366210938,121.80500030517578,122.08499908447266,5102519,0.0,0.0,0.0,0.0,0.0
2023-06-21 11:30,122.08999633789062,122.18990325927734,120.86000061035156,121.23999786376952,2949617,0.0,0.0,0.0,0.0,0.0
2023-06-21 12:30,121.23999786376952,121.97000122070312,121.22000122070312,121.78500366210938,1501313,0.0,0.0,2.0,0.8113638162612915,0.4056819081306457
2023-06-21 13:30,121.79000091552734,121.98999786376952,121.2300033569336,121.3000030517578,1521350,0.0,0.0,1.0,0.9392271637916564,0.9392271637916564
2023-06-21 14:30,121.3000030517578,121.94000244140624,121.1500015258789,121.87000274658205,1671578,0.0,0.0,0.0,0.0,0.0
2023-06-21 15:30,121.87000274658205,122.0199966430664,121.47000122070312,121.4800033569336,1586322,0.0,0.0,0.0,0.0,0.0
2023-06-22 09:30,121.4800033569336,121.5199966430664,121.16000366210938,121.23999786376952,2138421,0.0,0.0,0.0,0.0,0.0
2023-06-22 10:30,120.66000366210938,121.9000015258789,119.5999984741211,121.37999725341795,5137239,0.0,0.0,0.0,0.0,0.0
2023-06-22 11:30,121.39320373535156,121.6999969482422,120.63020324707033,121.41000366210938,2500216,0.0,0.0,2.0,0.0,0.0
2023-06-22 12:30,121.41999816894533,122.47010040283205,121.41000366210938,122.08499908447266,2111662,0.0,0.0,0.0,0.0,0.0
2023-06-22 13:30,122.08999633789062,122.4250030517578,122.01000213623048,122.33999633789062,1721297,0.0,0.0,0.0,0.0,0.0
2023-06-22 14:30,122.3499984741211,123.04000091552734,122.21369934082033,122.95999908447266,1616232,0.0,0.0,0.0,0.0,0.0
2023-06-22 15:30,122.9499969482422,123.3499984741211,122.80999755859376,123.13999938964844,2591103,0.0,0.0,1.0,0.0,0.0
2023-06-23 09:30,123.13500213623048,123.93499755859376,123.06999969482422,123.86000061035156,2358835,0.0,0.0,0.0,0.0,0.0
2023-06-23 10:30,122.04000091552734,123.19000244140624,121.86000061035156,122.52999877929688,3806625,0.0,0.0,1.0,0.0,0.0
2023-06-23 11:30,122.51000213623048,122.6999969482422,122.06999969482422,122.08000183105467,2379785,0.0,0.0,1.0,0.0,0.0
2023-06-23 12:30,122.08499908447266,123.04000091552734,122.0,123.0081024169922,2304626,0.0,0.0,1.0,0.0,0.0
2023-06-23 13:30,123.01000213623048,123.44000244140624,122.86000061035156,123.16000366210938,1686829,0.0,0.0,1.0,-0.8335269093513489,-0.8335269093513489
2023-06-23 14:30,123.16000366210938,123.4000015258789,123.0999984741211,123.31990051269533,1190253,0.0,0.0,0.0,0.0,0.0
2023-06-23 15:30,123.3144989013672,123.3499984741211,122.69889831542967,123.0999984741211,2641425,0.0,0.0,1.0,0.0,0.0
2023-06-24 09:30,123.11000061035156,123.31999969482422,122.5999984741211,123.0199966430664,2444565,0.0,0.0,0.0,0.0,0.0
2023-06-26 10:30,121.4655990600586,122.72000122070312,121.19329833984376,121.91999816894533,4373006,0.0,0.0,0.0,0.0,0.0
2023-06-26 11:30,121.91000366210938,121.94000244140624,120.76000213623048,121.1500015258789,2527673,0.0,0.0,2.0,-0.9553070068359376,-0.4776535034179687
2023-06-26 12:30,121.13999938964844,121.30999755859376,119.77999877929688,119.80999755859376,3052225,0.0,0.0,2.0,-0.9663447737693788,-0.4831723868846893
2023-06-26 13:30,119.80999755859376,119.9000015258789,119.04000091552734,119.58000183105467,2544103,0.0,0.0,1.0,-0.5165826082229614,-0.5165826082229614
2023-06-26 14:30,119.5999984741211,119.6999969482422,119.13999938964844,119.30999755859376,1518616,0.0,0.0,0.0,0.0,0.0
2023-06-26 15:30,119.30999755859376,119.90499877929688,119.27999877929688,119.56999969482422,1712559,0.0,0.0,0.0,0.0,0.0
2023-06-27 09:30,119.56999969482422,119.61499786376952,118.98999786376952,119.0999984741211,2873625,0.0,0.0,0.0,0.0,0.0
2023-06-27 10:30,117.83999633789062,118.27999877929688,116.91000366210938,118.02999877929688,6294703,0.0,0.0,0.0,0.0,0.0
2023-06-27 11:30,118.0199966430664,118.7300033569336,117.66999816894533,118.7249984741211,2761848,0.0,0.0,1.0,-0.6726624369621277,-0.6726624369621277
2023-06-27 12:30,118.7300033569336,119.16500091552734,118.5250015258789,118.8949966430664,2278488,0.0,0.0,1.0,0.0,0.0
2023-06-27 13:30,118.9000015258789,119.2300033569336,118.7699966430664,118.87100219726562,2042903,0.0,0.0,2.0,-0.94327312707901,-0.471636563539505
2023-06-27 14:30,118.87999725341795,119.66000366210938,118.8499984741211,119.36499786376952,1786661,0.0,0.0,1.0,0.0,0.0
2023-06-27 15:30,119.36000061035156,119.8949966430664,119.33000183105467,119.76499938964844,2236600,0.0,0.0,0.0,0.0,0.0
2023-06-28 09:30,119.76499938964844,119.81500244140624,118.6500015258789,119.01000213623048,4754035,0.0,0.0,0.0,0.0,0.0
2023-06-28 10:30,117.95999908447266,119.97000122070312,117.5999984741211,119.83999633789062,4351679,0.0,0.0,0.0,0.0,0.0
2023-06-28 11:30,119.85749816894533,121.0749969482422,119.75,120.12190246582033,2901025,0.0,0.0,0.0,0.0,0.0
2023-06-28 12:30,120.12999725341795,121.2699966430664,120.06420135498048,120.70999908447266,1930898,0.0,0.0,2.0,0.0,0.0
2023-06-28 13:30,120.6999969482422,120.73999786376952,120.05999755859376,120.60399627685548,1832062,0.0,0.0,1.0,0.0,0.0
2023-06-28 14:30,120.6050033569336,120.88999938964844,120.2699966430664,120.84500122070312,1364881,0.0,0.0,0.0,0.0,0.0
2023-06-28 15:30,120.81999969482422,121.08999633789062,120.52999877929688,120.91999816894533,1996547,0.0,0.0,0.0,0.0,0.0
2023-06-29 09:30,120.91500091552734,121.1500015258789,120.77999877929688,121.12000274658205,2640628,0.0,0.0,0.0,0.0,0.0
2023-06-29 10:30,120.08999633789062,120.91000366210938,119.31999969482422,119.58000183105467,4709578,0.0,0.0,0.0,0.0,0.0
2023-06-29 11:30,119.58999633789062,120.51000213623048,119.20999908447266,120.4800033569336,2777375,0.0,0.0,0.0,0.0,0.0
2023-06-29 12:30,120.4884033203125,120.5199966430664,119.94000244140624,120.16000366210938,1689778,0.0,0.0,0.0,0.0,0.0
2023-06-29 13:30,120.16000366210938,120.37999725341795,119.86000061035156,120.1500015258789,1282030,0.0,0.0,1.0,0.0,0.0
2023-06-29 14:30,120.1500015258789,120.18000030517578,119.54000091552734,119.73999786376952,1522048,0.0,0.0,0.0,0.0,0.0
2023-06-29 15:30,119.75,120.06999969482422,119.62000274658205,119.81999969482422,1649767,0.0,0.0,0.0,0.0,0.0
2023-06-30 09:30,119.81199645996094,120.0199966430664,119.58000183105467,120.0199966430664,2563844,0.0,0.0,0.0,0.0,0.0
2023-06-30 10:30,121.0999984741211,122.02999877929688,120.9499969482422,121.69000244140624,5223807,0.0,0.0,0.0,0.0,0.0
2023-06-30 11:30,121.69000244140624,121.80999755859376,121.3249969482422,121.33000183105467,2634822,0.0,0.0,0.0,0.0,0.0
2023-06-30 12:30,121.3249969482422,121.58999633789062,121.18000030517578,121.3499984741211,1553859,0.0,0.0,0.0,0.0,0.0
2023-06-30 13:30,121.3499984741211,121.6906967163086,121.31999969482422,121.51000213623048,1438640,0.0,0.0,0.0,0.0,0.0
2023-06-30 14:30,121.51000213623048,121.6500015258789,121.13999938964844,121.51000213623048,1847463,0.0,0.0,1.0,0.0,0.0
2023-06-30 15:30,121.51000213623048,121.5199966430664,121.0500030517578,121.23500061035156,2057183,0.0,0.0,0.0,0.0,0.0
2023-07-01 09:30,121.2300033569336,121.38999938964844,120.87999725341795,120.91000366210938,3307840,0.0,0.0,0.0,0.0,0.0
2023-07-03 10:30,120.31999969482422,121.0199966430664,119.76000213623048,120.11499786376952,6227977,0.0,0.0,1.0,-0.9663602709770204,-0.9663602709770204
2023-07-03 11:30,120.12000274658205,120.43000030517578,119.70500183105467,120.3000030517578,2277676,0.0,0.0,1.0,0.5917142033576965,0.5917142033576965
